14600 3085 3.32513977503545 2.3091950965050057 2.179656755014144 2.0000129511717413 2.9254671391704345
14650 3098 3.32513977503545 2.3092864036914897 2.1793879803587926 2.0000116431920607 2.92552948351161
14700 3111 3.32513977503545 2.309302006353227 2.1799210840278196 2.0000117852952384 2.9254337933833345
14750 3122 3.32513977503545 2.309006316553804 2.1793879803587926 2.0000116918208897 2.925350138500918
14800 3135 3.32513977503545 2.3087932770008552 2.1791192057034405 2.000011604949271 2.9249851170833363
14850 3148 3.32513977503545 2.3089527652369504 2.1793879803587926 2.0000108976508018 2.9242636093542322
14900 3155 3.32513977503545 2.3093759206062994 2.179656755014144 2.000011604949271 2.9237105730486275
14950 3168 3.32513977503545 2.3091597611535866 2.1793879803587926 2.0000108976508018 2.9232050745420355
15000 3178 3.32513977503545 2.3094592206950963 2.1804639789831626 2.0000113044447363 2.9231601211313176
15050 3190 3.32513977503545 2.3092893371220846 2.179523521724575 2.0000102741705756 2.922203825533693
15100 3202 3.32513977503545 2.3095708672896187 2.1811029513807516 2.0000098940952564 2.92101431418459
15150 3215 3.32513977503545 2.3092212027477985 2.1810068739385056 2.0000101005012545 2.9216800424367997
15200 3230 3.32513977503545 2.3089688654585903 2.1804639789831626 2.0000102741705756 2.9207168058970874
15250 3239 3.32513977503545 2.3088245391059505 2.1799210840278196 2.00001035257559 2.920382109073647
15300 3251 3.32513977503545 2.30908948248173 2.1814555033834537 2.000010491446987 2.9206796173611496
15350 3260 3.32513977503545 2.3100416552864576 2.183328565434701 2.000010179888177 2.923151130449174
15400 3277 3.32513977503545 2.3100398195809873 2.1833711356109347 2.0000103351522536 2.921470529198042
15450 3288 3.32513977503545 2.3097849212759165 2.182974612841188 2.000009989359563 2.9224133387724502
15500 3300 3.32513977503545 2.3099713241299646 2.183328565434701 2.0000106007502416 2.921156259339906
15550 3312 3.32513977503545 2.3096653937216955 2.182974612841188 2.000010503591793 2.921994312294936
15600 3327 3.32513977503545 2.3092134054010724 2.1814555033834537 2.000010248035571 2.9225180953918293
15650 3340 3.32513977503545 2.309340690282984 2.1814863093273575 2.000010179888177 2.921156259339906
15700 3348 3.32513977503545 2.3092170544673083 2.1813272661032257 2.000010256747239 2.9207911829689626
15750 3363 3.32513977503545 2.3098008138222186 2.183077742408927 2.0000102131888977 2.922937121869344
15800 3374 3.32513977503545 2.3098501663975943 2.1821942992723553 2.0000098711128675 2.923178102495605
15850 3391 3.32513977503545 2.309268687670592 2.1810068739385056 2.0000096742380684 2.9231915885188204
15900 3404 3.32513977503545 2.3099370955438085 2.182974612841188 2.000009545662215 2.922832365249966
15950 3416 3.32513977503545 2.30977865311817 2.1813272661032257 2.0000093968415507 2.9233132921749734
16000 3431 3.32513977503545 2.3099046881840812 2.1811990288229977 2.0000093031248234 2.9241800942855583
16050 3444 3.32513977503545 2.310830611475947 2.182974612841188 2.000009860962861 2.925757781136746
16100 3455 3.3656755588206626 2.311212329677467 2.1832859952584673 2.0000097477099845 2.9257928757692007
16150 3465 3.3656755588206626 2.311237918199692 2.183077742408927 2.0000098619778615 2.9257577231368264
16200 3476 3.3656755588206626 2.311453361362346 2.183637425613132 2.0000098731428686 2.9257870556637515
16250 3490 3.3656755588206626 2.310591962652009 2.1821942992723553 2.0000102741705756 2.925757433137229
16300 3499 3.3656755588206626 2.31037303085449 2.1815171152712614 2.000010164010792 2.925756911137954
16350 3512 3.3656755588206626 2.3106012609736495 2.1814863093273575 2.000009869082866 2.925810336085549
16400 3530 3.3656755588206626 2.3094126974626916 2.179523521724575 2.0000091148313652 2.925757433137229
16450 3540 3.3656755588206626 2.3094394917969674 2.1811029513807516 2.0000091156131865 2.925756853138035
16500 3549 3.3656755588206626 2.3094557810840968 2.1811990288229977 2.000008941440474 2.9257574911371487
16550 3559 3.3656755588206626 2.309030168389917 2.179656755014144 2.000008916703782 2.925756911137954
16600 3573 3.3656755588206626 2.308542826499514 2.1793902884350067 2.0000086920680804 2.925596339872347
16650 3586 3.3656755588206626 2.3090816735869426 2.179788919520982 2.000008384356166 2.925461581539251
16700 3599 3.3656755588206626 2.3087752974900617 2.179656755014144 2.000008547648964 2.925516112239462
16750 3619 3.3656755588206626 2.3097320344295147 2.1815391819502494 2.000008547648964 2.9257695953474028
16800 3632 3.3656755588206626 2.3099039258323644 2.18220533261185 2.000008459722073 2.9257573171373905
16850 3645 3.3656755588206626 2.3101379398452724 2.183077742408927 2.0000082584949306 2.925703310049526
16900 3660 3.3656755588206626 2.3097949077742896 2.1814863093273575 2.000008317610224 2.925756853138035
16950 3671 3.3656755588206626 2.3096222903411543 2.1814555033834537 2.0000086721852224 2.9257573751373096
17000 3685 3.3656755588206626 2.3101187387678226 2.1815391819502494 2.0000086125366487 2.925703310049526
17050 3700 3.3656755588206626 2.3098836632116932 2.1814863093273575 2.000008560209949 2.925756853138035
17100 3707 3.3656755588206626 2.3103091517110714 2.1815391819502494 2.0000086324195068 2.9257576071369873
17150 3720 3.3656755588206626 2.3100799161121355 2.1814863093273575 2.0000087616580826 2.925756853138035
17200 3728 3.3656755588206626 2.3098682126995556 2.1805600564254086 2.0000088881812252 2.925757549137068
17250 3743 3.3656755588206626 2.3097799686947167 2.1799210840278196 2.0000088752164267 2.9258627170345943
17300 3753 3.3656755588206626 2.309307512323398 2.1791888612109247 2.0000086920680804 2.926212820036889
17350 3766 3.3656755588206626 2.309361385247849 2.179289574822966 2.0000087962072604 2.9258452567182456
17400 3775 3.3656755588206626 2.3095746054160933 2.179656755014144 2.000008840501209 2.9261282043390398
17450 3783 3.3656755588206626 2.309707068312999 2.1793902884350067 2.000008592653791 2.926635898526134
17500 3795 3.3656755588206626 2.3101512961404453 2.1799210840278196 2.000008840501209 2.9261282043390398
17550 3809 3.3656755588206626 2.3098690603342114 2.1793902884350067 2.000008890774185 2.9258277964018973
17600 3819 3.3656755588206626 2.309764006822059 2.179656755014144 2.0000088601874078 2.9257695953474028
17650 3829 3.3656755588206626 2.309622752483172 2.1793902884350067 2.00000881097191 2.9258277964018973
17700 3841 3.3656755588206626 2.3102166535666977 2.1814555033834537 2.0000089218897013 2.925757955136504
17750 3852 3.3656755588206626 2.3102308247896763 2.1814863093273575 2.000008898553064 2.9262551278858138
17800 3859 3.3656755588206626 2.3103721365895926 2.1815171152712614 2.0000089658789397 2.9267600771990896
17850 3869 3.3656755588206626 2.310184846647508 2.1814555033834537 2.000009014449236 2.9263820514325873
17900 3886 3.3656755588206626 2.3100136218428284 2.179788919520982 2.000008934108934 2.926508974979361
17950 3895 3.3656755588206626 2.310884010368062 2.1815391819502494 2.000009047211188 2.9261282043390398
18000 3906 3.3656755588206626 2.3110020280254786 2.18220533261185 2.0000090885117867 2.926508974979361
18050 3916 3.3656755588206626 2.31159228430059 2.1831818688336972 2.0000090526715137 2.926819421661749
18100 3918 3.3656755588206626 2.31178049242496 2.1833736549761973 2.0000090635921643 2.9267798586866425
18150 3929 3.3656755588206626 2.3119924399372485 2.1833761743414604 2.000009093634975 2.9269578920746206
18200 3937 3.3656755588206626 2.311677253989406 2.1832859952584673 2.000009058131839 2.926799640174196
18250 3957 3.3656755588206626 2.3117744523307477 2.1832859952584673 2.000009058131839 2.9271179457210645
18300 3968 3.3656755588206626 2.3115433013880695 2.1831818688336972 2.0000089389966274 2.927121999649607
18350 3981 3.3656755588206626 2.3111605900487615 2.1815391819502494 2.0000090799731405 2.9271161439750455
18400 3997 3.3656755588206626 2.310930023891752 2.1814555033834537 2.000009058131839 2.927320524495777
18450 4012 3.3656755588206626 2.310929860415718 2.1813272661032257 2.000009098758163 2.927120197903588
18500 4020 3.3656755588206626 2.3115259785849247 2.18220533261185 2.0000091124199972 2.92711659441155
18550 4032 3.3656755588206626 2.311726273503335 2.1831818688336972 2.0000091149877295 2.9275647392340725
18600 4043 3.3656755588206626 2.311790247720183 2.183077742408927 2.0000089816872832 2.927124251832131
18650 4052 3.3656755588206626 2.3116206146338327 2.182974612841188 2.000008898553064 2.927120197903588
18700 4059 3.3656755588206626 2.3114020482497337 2.1815391819502494 2.000008916703782 2.927117044848055
18750 4073 3.3656755588206626 2.3112242533713427 2.1815171152712614 2.00000895121586 2.9268787661244082
18800 4087 3.3656755588206626 2.311627995954655 2.1815391819502494 2.000009003528585 2.9278089539723684
18850 4094 3.3656755588206626 2.3118544729588475 2.1825797403420593 2.0000089536597065 2.928692304409175
18900 4108 3.3656755588206626 2.3115450124346935 2.1815281486107554 2.0000089389966274 2.92915040529957
18950 4120 3.3656755588206626 2.311235189099411 2.1813272661032257 2.000009074512815 2.92823420351878
19000 4129 3.3656755588206626 2.3111087081102144 2.1811990288229977 2.000009014449236 2.928135516685558
19050 4137 3.3656755588206626 2.3112176072819715 2.1811990288229977 2.000009058131839 2.928113180000735
19100 4144 3.3656755588206626 2.3115893586298943 2.1815281486107554 2.0000089871476088 2.927955482815346
19150 4154 3.3656755588206626 2.311335838894443 2.1813272661032257 2.0000089037389834 2.9274670533387543
19200 4161 3.3656755588206626 2.311566790807419 2.1815171152712614 2.0000089218897013 2.928102011658323
19250 4170 3.3656755588206626 2.311774837261795 2.1815281486107554 2.0000088933671445 2.928132724599955
19300 4180 3.3656755588206626 2.3117247070496223 2.1814863093273575 2.0000089192967416 2.928104803743926
19350 4191 3.3656755588206626 2.311731037525636 2.1814555033834537 2.0000088208150095 2.928129932514352
19400 4199 3.3656755588206626 2.3117230621387526 2.1815391819502494 2.000008547648964 2.928107595829529
19450 4206 3.3656755588206626 2.311754504406378 2.1815281486107554 2.0000086224780778 2.9278577969200277
19500 4216 3.3656755588206626 2.3118979556838912 2.1815281486107554 2.0000082379900403 2.928539604112377
19550 4225 3.3656755588206626 2.312177415670869 2.1815171152712614 2.0000083717951815 2.9296854807430694
19600 4236 3.3656755588206626 2.3122563504270732 2.1813272661032257 2.0000082379900403 2.929693142722927
19650 4244 3.3656755588206626 2.3123957120262926 2.1814863093273575 2.0000083592341973 2.929685519768363
19700 4254 3.3656755588206626 2.312358796824762 2.1815281486107554 2.000008484844042 2.929685129515423
19750 4263 3.3656755588206626 2.3119129779506875 2.1814555033834537 2.0000080207309123 2.929532156041566
19800 4276 3.3656755588206626 2.3119003207557953 2.1805600564254086 2.000007786621315 2.929693142722927
19850 4287 3.3656755588206626 2.3123398944114926 2.1815391819502494 2.00000762224329 2.930097186379804
19900 4298 3.3656755588206626 2.312588303986059 2.1819135896804593 2.000007746452121 2.930365250405027
19950 4302 3.3656755588206626 2.312985042160826 2.1825797403420593 2.000007780746861 2.9302334456729584
20000 4310 3.3656755588206626 2.313564997197978 2.183328565434701 2.000007656118426 2.9306440580675273
20050 4321 3.3656755588206626 2.3142339366880558 2.1845165349152627 2.000007780327257 2.9310048767288555
20100 4337 3.3656755588206626 2.314308549357746 2.1846004108586885 2.0000077351604095 2.9309671486960434
20150 4342 3.3656755588206626 2.314729825092974 2.187028744033042 2.000007780746861 2.930922865730028
20200 4349 3.3656755588206626 2.314476489025064 2.1856492976670414 2.000007783684088 2.93067890902534
20250 4360 3.3656755588206626 2.31509111298831 2.1878596411781412 2.0000077882997305 2.9309600746898914
20300 4376 3.3656755588206626 2.315338934554035 2.188293813866898 2.000007878917696 2.9309695066980943
20350 4386 3.3656755588206626 2.3159388119899256 2.1899287250448527 2.000008384356166 2.9315659282025743
20400 4392 3.3656755588206626 2.3165506897685306 2.1909638720175573 2.000008459722073 2.931927714997877
20450 4403 3.3656755588206626 2.3166961424428925 2.1912908568135623 2.000008592653791 2.9316781384973183
20500 4414 3.3656755588206626 2.3167115886765317 2.191394341105025 2.000008702009509 2.9318888773006777
20550 4420 3.3656755588206626 2.3176067312315953 2.1925246429634075 2.0000087616580826 2.9317723642090807
20600 4431 3.3656755588206626 2.3170737752287116 2.191716033484033 2.0000088208150095 2.931378911044668
20650 4444 3.3656755588206626 2.3170518452193165 2.1917395857871727 2.0000088778093863 2.930997802722703
20700 4456 3.3656755588206626 2.316905716921432 2.1917395857871727 2.0000088454227587 2.9309695066980943
20750 4466 3.3656755588206626 2.317019616115142 2.1917395857871727 2.000008882995306 2.9315659282025743
20800 4478 3.3656755588206626 2.317177150283589 2.1919765237612863 2.000008855265858 2.931117087023599
20850 4490 3.3656755588206626 2.3172056108363193 2.1919765237612863 2.0000088158934597 2.9309836547103987
20900 4498 3.3656755588206626 2.3172132815330446 2.1919765237612863 2.000008855265858 2.931117087023599
20950 4509 3.3656755588206626 2.317697875873841 2.194331088213651 2.00000893018597 2.9309860127124496
21000 4515 3.3656755588206626 2.318080232768577 2.1953342961124447 2.0000089364081717 2.930971864700145
21050 4528 3.3656755588206626 2.318061162922641 2.194677526850487 2.000008642360936 2.9307424131052846
21100 4539 3.3656755588206626 2.318102860318504 2.195368367187168 2.0000082881267622 2.9304040789041252
21150 4546 3.3656755588206626 2.3183894399926013 2.195404149739201 2.000008070867634 2.9303220970790154
21200 4557 3.3656755588206626 2.3180811415549667 2.1950239654873225 2.0000082547022813 2.9302770707442365
21250 4571 3.3656755588206626 2.3180237711399823 2.1950239654873225 2.000007948145124 2.9299881789452806
21300 4580 3.3656755588206626 2.3180747379645776 2.194677526850487 2.0000079833903004 2.9297429122176033
21350 4590 3.3656755588206626 2.318462656892319 2.1953513316498063 2.0000079442289933 2.9300154308039117
21400 4598 3.3656755588206626 2.318297399024731 2.1953513316498063 2.000007975558039 2.9297974159348645
21450 4607 3.3656755588206626 2.3183883171617876 2.195439932291234 2.000007932480601 2.9297066533045544
21500 4621 3.3656755588206626 2.3181356449376285 2.1953342961124447 2.0000077887193344 2.9297156603589722
21550 4631 3.3656755588206626 2.31809118950447 2.195368367187168 2.0000077845232958 2.929700648601609
21600 4641 3.3656755588206626 2.3182669051100904 2.195368367187168 2.0000075544930183 2.9296856368442454
21650 4649 3.3656755588206626 2.3183412893989352 2.195439932291234 2.000007644826714 2.929685324641893
21700 4662 3.3656755588206626 2.318777104037258 2.1976114615257307 2.000007780746861 2.929608506189965
21750 4672 3.3656755588206626 2.319274133027744 2.198655748863624 2.0000079520612544 2.92996092708665
21800 4678 3.3656755588206626 2.3195256166556653 2.1991895455831045 2.00000853508798 2.9297974159348645
21850 4691 3.3656755588206626 2.320051424844251 2.199439820924735 2.000008154428837 2.930301630563207
21900 4700 3.3656755588206626 2.320127638554735 2.1994449897148187 2.000008304839003 2.930264790834751
21950 4709 3.3656755588206626 2.32045102949876 2.199863213998749 2.00000893018597 2.93030981716953
22000 4720 3.3656755588206626 2.320261985483164 2.1996833209466438 2.0000089693598198 2.930264790834751
